"style","artist","country","city","artist_bio","artist_genre","artist_profile_hint","source"
"soulful_house","Ashibah","International","","Ashibah entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Dubdogz","Brazil","","Dubdogz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Alok","Brazil","","Alok entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Zerb","Brazil","","Zerb entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Bhaskar","Brazil","","Bhaskar entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Felguk","Brazil","","Felguk entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Cat Dealers","Brazil","","Cat Dealers entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","KVSH","Brazil","","KVSH entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","RDT","International","","RDT entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Curol","International","","Curol entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Maz","International","","Maz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Antdot","International","","Antdot entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Binaryh","International","","Binaryh entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","L_cio","International","","L_cio entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Frankie Knuckles","International","","Frankie Knuckles entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Larry Heard","International","","Larry Heard entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Derrick Carter","International","","Derrick Carter entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","DJ Sneak","International","","DJ Sneak entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Mark Farina","International","","Mark Farina entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Honey Dijon","International","","Honey Dijon entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Moodymann","International","","Moodymann entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Theo Parrish","International","","Theo Parrish entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Purple Disco Machine","International","","Purple Disco Machine entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Folamour","International","","Folamour entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Dimitri From Paris","International","","Dimitri From Paris entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Motor City Drum Ensemble","International","","Motor City Drum Ensemble entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","The Shapeshifters","International","","The Shapeshifters entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Dr Packer","International","","Dr Packer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Joey Negro","International","","Joey Negro entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Late Nite Tuff Guy","International","","Late Nite Tuff Guy entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Todd Edwards","International","","Todd Edwards entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","MK","International","","MK entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Tuff Jam","International","","Tuff Jam entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Grant Nelson","International","","Grant Nelson entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Smokin Beats","International","","Smokin Beats entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Booker T","International","","Booker T entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"soulful_house","Chris Stussy","International","","Chris Stussy entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em soulful house, ampliando descoberta dinamica sem inventar faixa.","soulful house","Seed v8 50+ para soulful house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Purple Disco Machine","International","","Purple Disco Machine entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Folamour","International","","Folamour entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Dimitri From Paris","International","","Dimitri From Paris entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Motor City Drum Ensemble","International","","Motor City Drum Ensemble entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","The Shapeshifters","International","","The Shapeshifters entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Dr Packer","International","","Dr Packer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Joey Negro","International","","Joey Negro entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Late Nite Tuff Guy","International","","Late Nite Tuff Guy entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Mousse T.","International","","Mousse T. entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Dombresky","International","","Dombresky entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Yuksek","International","","Yuksek entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Mochakk","Brazil","","Mochakk entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Vintage Culture","Brazil","","Vintage Culture entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Chemical Surf","Brazil","","Chemical Surf entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Volkoder","Brazil","","Volkoder entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Gabe","Brazil","","Gabe entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Dashdot","Brazil","","Dashdot entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Victor Lou","Brazil","","Victor Lou entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Bruno Furlan","Brazil","","Bruno Furlan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Dakar","Brazil","","Dakar entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Soldera","Brazil","","Soldera entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Ashibah","International","","Ashibah entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Dubdogz","Brazil","","Dubdogz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Alok","Brazil","","Alok entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Zerb","Brazil","","Zerb entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Bhaskar","Brazil","","Bhaskar entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Felguk","Brazil","","Felguk entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Cat Dealers","Brazil","","Cat Dealers entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","KVSH","Brazil","","KVSH entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","RDT","International","","RDT entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Curol","International","","Curol entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Maz","International","","Maz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Antdot","International","","Antdot entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Binaryh","International","","Binaryh entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","L_cio","International","","L_cio entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Frankie Knuckles","International","","Frankie Knuckles entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Larry Heard","International","","Larry Heard entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Kerri Chandler","International","","Kerri Chandler entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Masters At Work","International","","Masters At Work entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Louie Vega","International","","Louie Vega entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Kenny Dope","International","","Kenny Dope entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Derrick Carter","International","","Derrick Carter entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","DJ Sneak","International","","DJ Sneak entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Mark Farina","International","","Mark Farina entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Honey Dijon","International","","Honey Dijon entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Moodymann","International","","Moodymann entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Theo Parrish","International","","Theo Parrish entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Dennis Ferrer","International","","Dennis Ferrer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Osunlade","International","","Osunlade entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Ron Trent","International","","Ron Trent entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Jimpster","International","","Jimpster entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Todd Edwards","International","","Todd Edwards entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","MK","International","","MK entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Tuff Jam","International","","Tuff Jam entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
