"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","deezer_track_id","deezer_track_url","cover_art_url","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"hardcore","Angerfist","Gathering Of Gods","Gathering Of Gods","","https://cdnt-preview.dzcdn.net/api/1/1/4/a/8/0/4a8111cfef7115e2f1853bf70361bdc7.mp3?hdnea=exp=1782071510~acl=/api/1/1/4/a/8/0/4a8111cfef7115e2f1853bf70361bdc7.mp3*~data=user_id=0,application_id=42~hmac=7bcb79e627549cc072f24d503cd2d183fbcb05c7c83369a18aeb30926851bcd6","","128","International","","Angerfist reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","3724173732","https://www.deezer.com/track/3724173732","https://cdn-images.dzcdn.net/images/cover/5cdc2dde095811bd65b4aa6c266f245e/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Angerfist%20Gathering%20Of%20Gods","","",""
"hardcore","Angerfist","Gravity (Angerfist Remix)","Gravity (Angerfist Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/b/f/e/0/bfe2b5bcd6fe5b420374b2a99a1b036a.mp3?hdnea=exp=1782071510~acl=/api/1/1/b/f/e/0/bfe2b5bcd6fe5b420374b2a99a1b036a.mp3*~data=user_id=0,application_id=42~hmac=e1fc452d19d58afaa61c7cfaecbc001562e1201d128e12bb9511f82ab1616143","","220","International","","Angerfist reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","2773516971","https://www.deezer.com/track/2773516971","https://cdn-images.dzcdn.net/images/cover/98a39a95819b4d7cc235e7bf3946ea6a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Angerfist%20Gravity%20(Angerfist%20Remix)","","",""
"hardcore","Angerfist","Pennywise","Creed Of Chaos","","https://cdnt-preview.dzcdn.net/api/1/1/5/2/a/0/52a249440ed92d309718d261227c3e78.mp3?hdnea=exp=1782071510~acl=/api/1/1/5/2/a/0/52a249440ed92d309718d261227c3e78.mp3*~data=user_id=0,application_id=42~hmac=d5b34ac8c518cb0bd0d3213e0955250a94fbde8bee463bd700e1f6b6cdff67eb","","252","International","","Angerfist reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","432680542","https://www.deezer.com/track/432680542","https://cdn-images.dzcdn.net/images/cover/ceb2517e8fc4fc93337715dd04b47b0e/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Angerfist%20Pennywise","","",""
"hardcore","AniMe","Absolute Power","Break Your Mind","","https://cdnt-preview.dzcdn.net/api/1/1/1/3/a/0/13a0ad6cb4e6bedf4d9a0156fe8e4084.mp3?hdnea=exp=1782071513~acl=/api/1/1/1/3/a/0/13a0ad6cb4e6bedf4d9a0156fe8e4084.mp3*~data=user_id=0,application_id=42~hmac=1ae4a6e9ed41051041f58059600e89acee5381c44591cac65afc30754705d385","","186","International","","AniMe reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","679578662","https://www.deezer.com/track/679578662","https://cdn-images.dzcdn.net/images/cover/80d82e8af0a8619066dfd8b71913ece0/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=AniMe%20Absolute%20Power","","",""
"hardcore","AniMe","DETONATE","DETONATE REMIXES","","https://cdnt-preview.dzcdn.net/api/1/1/2/8/5/0/285f012a12cbb3ca8f36086f8257a661.mp3?hdnea=exp=1782071513~acl=/api/1/1/2/8/5/0/285f012a12cbb3ca8f36086f8257a661.mp3*~data=user_id=0,application_id=42~hmac=da06f3adc2a32946890509b7936a08f93abae14a1b556e4c36a91583ff083d9d","","190","International","","AniMe reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","3268385241","https://www.deezer.com/track/3268385241","https://cdn-images.dzcdn.net/images/cover/9144d01e7ea186e3225406188ddd7554/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=AniMe%20DETONATE","","",""
"hardcore","AniMe","Legacy","Legacy","","https://cdnt-preview.dzcdn.net/api/1/1/9/5/c/0/95cc172588436be2b35fd5af1a2867e8.mp3?hdnea=exp=1782071513~acl=/api/1/1/9/5/c/0/95cc172588436be2b35fd5af1a2867e8.mp3*~data=user_id=0,application_id=42~hmac=af53c5c545939a99f5bebfd550d487e8017fbaa93fb662cb36a96cf1268ea904","","240","International","","AniMe reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","1713780637","https://www.deezer.com/track/1713780637","https://cdn-images.dzcdn.net/images/cover/dc101b0d0d4a70b4bc1c5d3309783e3c/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=AniMe%20Legacy","","",""
"hardcore","AniMe","MADNESS","MADNESS","","https://cdnt-preview.dzcdn.net/api/1/1/3/3/d/0/33df97dd806f6c819b251c427650a6da.mp3?hdnea=exp=1782071513~acl=/api/1/1/3/3/d/0/33df97dd806f6c819b251c427650a6da.mp3*~data=user_id=0,application_id=42~hmac=9f98ec38ee8fb1b79779618ed743b6f463352d28f504835b9c8e8aff3e09f92e","","176","International","","AniMe reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","3666076402","https://www.deezer.com/track/3666076402","https://cdn-images.dzcdn.net/images/cover/11d937958bc60bd9b228cb49ed678d01/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=AniMe%20MADNESS","","",""
"hardcore","Art of Fighters","Badass","Hardcore Italia - The propaganda","","https://cdnt-preview.dzcdn.net/api/1/1/9/1/9/0/9195f6c81292de1ba3de8ed7673e4326.mp3?hdnea=exp=1782071519~acl=/api/1/1/9/1/9/0/9195f6c81292de1ba3de8ed7673e4326.mp3*~data=user_id=0,application_id=42~hmac=eee80fa03effabd66ddbe48bb2641975c27b65cb9d9a333fd9665a6f29bd31a9","","197","International","","Art of Fighters reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","82099212","https://www.deezer.com/track/82099212","https://cdn-images.dzcdn.net/images/cover/c0100957a8337ef05b3434c40aab8951/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Art%20of%20Fighters%20Badass","","",""
"hardcore","Art of Fighters","Bigger Than Ever (Official Hardcore Italia Anthem 2025)","Bigger Than Ever EP","","https://cdnt-preview.dzcdn.net/api/1/1/5/b/4/0/5b4b5d5c3d873f351a95f24e1cae8e2f.mp3?hdnea=exp=1782071519~acl=/api/1/1/5/b/4/0/5b4b5d5c3d873f351a95f24e1cae8e2f.mp3*~data=user_id=0,application_id=42~hmac=2c225c557464dcee655c2c336ecbc9803ba940a2adc874b0de25b98617c504be","","154","International","","Art of Fighters reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","3344866721","https://www.deezer.com/track/3344866721","https://cdn-images.dzcdn.net/images/cover/885a4071d6e26ce99b4c64f7cb5d2a03/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Art%20of%20Fighters%20Bigger%20Than%20Ever%20(Official%20Hardcore%20Italia%20Anthem%202025)","","",""
"hardcore","Art of Fighters","Goodbye (See you next time)","Keep on rocking","","https://cdnt-preview.dzcdn.net/api/1/1/5/f/d/0/5fd14ba42b54fd952c48b1aabf70aa47.mp3?hdnea=exp=1782071519~acl=/api/1/1/5/f/d/0/5fd14ba42b54fd952c48b1aabf70aa47.mp3*~data=user_id=0,application_id=42~hmac=32d38d0caf1e8fd51723e23d25dda9bc0403eafbf3d273d731698da820a55af3","","157","International","","Art of Fighters reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","81333638","https://www.deezer.com/track/81333638","https://cdn-images.dzcdn.net/images/cover/219cafc2b2d593c846ac505acd3e1384/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Art%20of%20Fighters%20Goodbye%20(See%20you%20next%20time)","","",""
"hardcore","Art of Fighters","Restart the party #TiH","Hardcore Italia presents Millenium Hardcore Top 100","","https://cdnt-preview.dzcdn.net/api/1/1/1/1/4/0/1145c354c9a3be1a4d1cef7070b8b180.mp3?hdnea=exp=1782071519~acl=/api/1/1/1/1/4/0/1145c354c9a3be1a4d1cef7070b8b180.mp3*~data=user_id=0,application_id=42~hmac=46e76b7bdac302a33d04dd7623ec309541de478772fdae4339099c445326c185","","169","International","","Art of Fighters reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","933106992","https://www.deezer.com/track/933106992","https://cdn-images.dzcdn.net/images/cover/1e4fe511a397d0d18535b3750c6d58d8/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Art%20of%20Fighters%20Restart%20the%20party%20%23TiH","","",""
"hardcore","D-Fence","Battle Tonight","Battle Tonight","","https://cdnt-preview.dzcdn.net/api/1/1/a/4/9/0/a496198ebc4db22067411728e0457ad1.mp3?hdnea=exp=1782071520~acl=/api/1/1/a/4/9/0/a496198ebc4db22067411728e0457ad1.mp3*~data=user_id=0,application_id=42~hmac=8100992cd6afc7dec47defd28055b2691da902f1c91a68180560c57202c3fae0","","248","International","","D-Fence reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","1604436772","https://www.deezer.com/track/1604436772","https://cdn-images.dzcdn.net/images/cover/0126ac0f1c971db55619884d004879cc/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=D-Fence%20Battle%20Tonight","","",""
"hardcore","D-Fence","Brainshock","Brainshock","","https://cdnt-preview.dzcdn.net/api/1/1/b/f/0/0/bf098f403abed20eb4d574055803b84f.mp3?hdnea=exp=1782071520~acl=/api/1/1/b/f/0/0/bf098f403abed20eb4d574055803b84f.mp3*~data=user_id=0,application_id=42~hmac=eb21a0e1506b4070d5def1e5af839f2ac4a4f4d85fb26701d4c1adc340ead049","","219","International","","D-Fence reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","3287412631","https://www.deezer.com/track/3287412631","https://cdn-images.dzcdn.net/images/cover/04fd4579116c0fc6d5eb26900f4908ed/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=D-Fence%20Brainshock","","",""
"hardcore","D-Fence","Not So Bad","Not So Bad","","https://cdnt-preview.dzcdn.net/api/1/1/7/6/a/0/76ac8a5a80845fbe7c069d83073c4a37.mp3?hdnea=exp=1782071520~acl=/api/1/1/7/6/a/0/76ac8a5a80845fbe7c069d83073c4a37.mp3*~data=user_id=0,application_id=42~hmac=1b84e94d216f34be9df649371629dd35311d0b8c7b4d324e2c05048a661b8e96","","188","International","","D-Fence reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","2968648481","https://www.deezer.com/track/2968648481","https://cdn-images.dzcdn.net/images/cover/56ef42cedd46babd7734191766587b0a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=D-Fence%20Not%20So%20Bad","","",""
"hardcore","D-Fence","PSSY MTHRFCKRZ (Chaos Project & Sakyra Remix)","PSSY MTHRFCKRZ (Chaos Project & Sakyra Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/6/7/a/0/67aa00b356f3740d248881a5c0abcb84.mp3?hdnea=exp=1782071520~acl=/api/1/1/6/7/a/0/67aa00b356f3740d248881a5c0abcb84.mp3*~data=user_id=0,application_id=42~hmac=a8ee479697b80236a7597432d4a211112fdbd79c1dc1a05d01999d26d6f06ef3","","162","International","","D-Fence reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","3488325371","https://www.deezer.com/track/3488325371","https://cdn-images.dzcdn.net/images/cover/c982c0145647053c72cd1d8ead6987a4/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=D-Fence%20PSSY%20MTHRFCKRZ%20(Chaos%20Project%20%26%20Sakyra%20Remix)","","",""
"hardcore","Endymion","Antidote","We Rule The Night","","https://cdnt-preview.dzcdn.net/api/1/1/7/d/3/0/7d36d8c764b5c6e35d1b7d085f51f447.mp3?hdnea=exp=1782071519~acl=/api/1/1/7/d/3/0/7d36d8c764b5c6e35d1b7d085f51f447.mp3*~data=user_id=0,application_id=42~hmac=fd5f33e72eac515bd12ee221dfd88b2b4c0ffaca6aa392d782420389b6908fac","","209","International","","Endymion reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","3842806781","https://www.deezer.com/track/3842806781","https://cdn-images.dzcdn.net/images/cover/6a27c21511636aaf1001a10e44a56654/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Endymion%20Antidote","","",""
"hardcore","Endymion","Losing Myself","Invincible","","https://cdnt-preview.dzcdn.net/api/1/1/5/5/8/0/55878d26c968da43a02d165668e28271.mp3?hdnea=exp=1782071519~acl=/api/1/1/5/5/8/0/55878d26c968da43a02d165668e28271.mp3*~data=user_id=0,application_id=42~hmac=a1f2eea2026c64c57748f7ba448cffe9f3bf416fc970d5689154b5d572373164","","186","International","","Endymion reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","500632912","https://www.deezer.com/track/500632912","https://cdn-images.dzcdn.net/images/cover/2b83888518d70ae74826a4bc367af4be/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Endymion%20Losing%20Myself","","",""
"hardcore","Endymion","Reload","Be a Voice, Not an Echo","","https://cdnt-preview.dzcdn.net/api/1/1/7/e/0/0/7e03f2b28411b9f862bd220a72fcafd5.mp3?hdnea=exp=1782071519~acl=/api/1/1/7/e/0/0/7e03f2b28411b9f862bd220a72fcafd5.mp3*~data=user_id=0,application_id=42~hmac=e8366ab37c5ab162f88316c6dc8864f88078322149fc1ec08993501be63271c8","","212","International","","Endymion reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","2827258402","https://www.deezer.com/track/2827258402","https://cdn-images.dzcdn.net/images/cover/4afb0322dc66b6555e84518035fcc669/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Endymion%20Reload","","",""
"hardcore","Endymion","Where I Belong","Where I Belong","","https://cdnt-preview.dzcdn.net/api/1/1/a/7/7/0/a772c5ad98589620f1307240d38832ef.mp3?hdnea=exp=1782071519~acl=/api/1/1/a/7/7/0/a772c5ad98589620f1307240d38832ef.mp3*~data=user_id=0,application_id=42~hmac=f1e98592441075a1e35b28d9a93d5aa13ffacdadaf1773545977d09549cf2fe4","","168","International","","Endymion reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","4015988671","https://www.deezer.com/track/4015988671","https://cdn-images.dzcdn.net/images/cover/e179848b268496d8f6a6f6b041839588/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Endymion%20Where%20I%20Belong","","",""
"hardcore","Evil Activities","911","911","","https://cdnt-preview.dzcdn.net/api/1/1/c/f/5/0/cf5606db8e94072924f82d808492e70d.mp3?hdnea=exp=1782071516~acl=/api/1/1/c/f/5/0/cf5606db8e94072924f82d808492e70d.mp3*~data=user_id=0,application_id=42~hmac=bc704d9f1de85910cfc5686945303e7f7c1d84913a168fbf0d92ae6afeaf9391","","275","International","","Evil Activities reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","399462552","https://www.deezer.com/track/399462552","https://cdn-images.dzcdn.net/images/cover/88aad41ed7934cf02ce7870897dd8ecd/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Evil%20Activities%20911","","",""
"hardcore","Evil Activities","Dead Limit","Dead Limit (Evil Activities Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/6/8/1/0/681f3c00a4e57127d8038d3b7e8d4b2b.mp3?hdnea=exp=1782071516~acl=/api/1/1/6/8/1/0/681f3c00a4e57127d8038d3b7e8d4b2b.mp3*~data=user_id=0,application_id=42~hmac=c753b978773d801103c4d2aec87bdbcc563051e1b5a85ac060b239a41bc43b2b","","227","International","","Evil Activities reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","2214129127","https://www.deezer.com/track/2214129127","https://cdn-images.dzcdn.net/images/cover/a3d5849781d86af4f09029afb3049b95/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Evil%20Activities%20Dead%20Limit","","",""
"hardcore","Evil Activities","It's OK","NEO065 - It's OK","","https://cdnt-preview.dzcdn.net/api/1/1/3/5/c/0/35cf7c3f37a62344e3f61df1d03db136.mp3?hdnea=exp=1782071516~acl=/api/1/1/3/5/c/0/35cf7c3f37a62344e3f61df1d03db136.mp3*~data=user_id=0,application_id=42~hmac=8536b81baa60140a4b8d06d599c5b280fccd8a691d6275e46d61a6fd2b6f1095","","312","International","","Evil Activities reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","399463452","https://www.deezer.com/track/399463452","https://cdn-images.dzcdn.net/images/cover/c1bbe2a2088ca31dee12b89c54dfcf88/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Evil%20Activities%20It's%20OK","","",""
"hardcore","Evil Activities","Mental","Mental","","https://cdnt-preview.dzcdn.net/api/1/1/7/3/f/0/73f33a1655a9a4511a16986bc2db9aa1.mp3?hdnea=exp=1782071516~acl=/api/1/1/7/3/f/0/73f33a1655a9a4511a16986bc2db9aa1.mp3*~data=user_id=0,application_id=42~hmac=377ab671640b221d63124e0776506fd68c692e847bd54711ecc9dfa22996e5bb","","220","International","","Evil Activities reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","924524292","https://www.deezer.com/track/924524292","https://cdn-images.dzcdn.net/images/cover/83c784b46720d47b7adbbddd06e90af0/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Evil%20Activities%20Mental","","",""
"hardcore","Korsakoff","Garden Of Bass","Garden Of Bass","","https://cdnt-preview.dzcdn.net/api/1/1/c/2/f/0/c2f478ad7e886f2cf86cd2329c0395ab.mp3?hdnea=exp=1782071518~acl=/api/1/1/c/2/f/0/c2f478ad7e886f2cf86cd2329c0395ab.mp3*~data=user_id=0,application_id=42~hmac=b0f08efcf90468830ccbf06046921b4aed734fd5cc26df972b64d283846cc9e3","","208","International","","Korsakoff reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","3976642291","https://www.deezer.com/track/3976642291","https://cdn-images.dzcdn.net/images/cover/935b41c779702f0a938dfae00b75d8dd/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Korsakoff%20Garden%20Of%20Bass","","",""
"hardcore","Korsakoff","Leap Of Faith","Leap Of Faith","","https://cdnt-preview.dzcdn.net/api/1/1/3/d/b/0/3db5dda28ae03ea97147b0f8d7b530ee.mp3?hdnea=exp=1782071518~acl=/api/1/1/3/d/b/0/3db5dda28ae03ea97147b0f8d7b530ee.mp3*~data=user_id=0,application_id=42~hmac=8d711b787b99b890a177e2ab1e2c16430e95b78f75e5b854fb8fc9356243a0ce","","180","International","","Korsakoff reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","694525652","https://www.deezer.com/track/694525652","https://cdn-images.dzcdn.net/images/cover/eac2ae95277a74d8b267bb04bf6e8efa/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Korsakoff%20Leap%20Of%20Faith","","",""
"hardcore","Korsakoff","Secret Alliance","Phunked Up","","https://cdnt-preview.dzcdn.net/api/1/1/9/c/4/0/9c46ae0011f70c697b7fe7d7d78886dc.mp3?hdnea=exp=1782071518~acl=/api/1/1/9/c/4/0/9c46ae0011f70c697b7fe7d7d78886dc.mp3*~data=user_id=0,application_id=42~hmac=adb409bfca935b33cce5ca9c3640b311dfada2159710328876c8385074ec215e","","232","International","","Korsakoff reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","399464492","https://www.deezer.com/track/399464492","https://cdn-images.dzcdn.net/images/cover/a502fd72e6f963eb282daeea96aea9bf/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Korsakoff%20Secret%20Alliance","","",""
"hardcore","Korsakoff","Unleash The Beast (Official Masters Of Hardcore 2004 Anthem)","Unleash The Beast (Official Masters Of Hardcore 2004 Anthem)","","https://cdnt-preview.dzcdn.net/api/1/1/e/f/2/0/ef2312a86b67085c58958251ef82bb21.mp3?hdnea=exp=1782071518~acl=/api/1/1/e/f/2/0/ef2312a86b67085c58958251ef82bb21.mp3*~data=user_id=0,application_id=42~hmac=9d36d2f546f45f55c4fc0a5c186a0cf2b11f93e153b031761037b7e81fd11eca","","336","International","","Korsakoff reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","2779629111","https://www.deezer.com/track/2779629111","https://cdn-images.dzcdn.net/images/cover/b5bc729ea217c6094511516f758e3afa/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Korsakoff%20Unleash%20The%20Beast%20(Official%20Masters%20Of%20Hardcore%202004%20Anthem)","","",""
"hardcore","Mad Dog","Come Get Some","Come Get Some","","https://cdnt-preview.dzcdn.net/api/1/1/e/e/a/0/eea0b84c3af4b5180df6d7f2709f12a9.mp3?hdnea=exp=1782071512~acl=/api/1/1/e/e/a/0/eea0b84c3af4b5180df6d7f2709f12a9.mp3*~data=user_id=0,application_id=42~hmac=d9b6aea9ab3e426e244e40da6960af6b8c574b9b1fe5f15b5283682160b77586","","241","International","","Mad Dog reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","651645892","https://www.deezer.com/track/651645892","https://cdn-images.dzcdn.net/images/cover/05fa2081db7b13f2bdd0192b25d9ba72/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Mad%20Dog%20Come%20Get%20Some","","",""
"hardcore","Mad Dog","Step Into The Dark","DOWNTEMPO","","https://cdnt-preview.dzcdn.net/api/1/1/b/6/3/0/b639d263faad4cbe06a4e5d1509f5afe.mp3?hdnea=exp=1782071512~acl=/api/1/1/b/6/3/0/b639d263faad4cbe06a4e5d1509f5afe.mp3*~data=user_id=0,application_id=42~hmac=608873637117e654308b370ca95fb90f2567f5d6bfbc58985bfdab416acae842","","284","International","","Mad Dog reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","2107215537","https://www.deezer.com/track/2107215537","https://cdn-images.dzcdn.net/images/cover/19d74987b3a48eeed50275159eb3cfa3/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Mad%20Dog%20Step%20Into%20The%20Dark","","",""
"hardcore","Mad Dog","The Kraken","Till I Die Vol.1","","https://cdnt-preview.dzcdn.net/api/1/1/2/8/1/0/28121005e3cf109e99570a74e243cd5d.mp3?hdnea=exp=1782071512~acl=/api/1/1/2/8/1/0/28121005e3cf109e99570a74e243cd5d.mp3*~data=user_id=0,application_id=42~hmac=be001a8ad8e4f38ec940c9d3de7ca18fb19481d1ffdebc1418d57f12d9e5b265","","226","International","","Mad Dog reforca hardcore na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","hardcore","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em hardcore.","verified_deezer_expansion_v10_playable_depth","374650611","https://www.deezer.com/track/374650611","https://cdn-images.dzcdn.net/images/cover/8c6a9072aecf67b31a6964715c9dcfc1/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Mad%20Dog%20The%20Kraken","","",""
