"style","artist","song","label","bpm_exact","bpm_text","release_date","duration_sec","country","city","source_album","source_url","track_url","spotify_url","youtube_url","soundcloud_url","bandcamp_url","beatport_url","artist_bio","artist_genre","artist_profile_hint","primary_social_url","social_discovery_links","label_links","source_type","source_tags","album_keywords","energy_band","catalog_role","status","confidence","source_note"
"hardgroove_techno","Space DJz","AK47","Potential","136","136 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=Space%20DJz%20AK47&type=all","https://www.youtube.com/results?search_query=Space%20DJz%20AK47","https://open.spotify.com/search/Space%20DJz%20AK47","https://www.youtube.com/results?search_query=Space%20DJz%20AK47","https://soundcloud.com/search?q=Space%20DJz%20AK47","https://bandcamp.com/search?q=Space%20DJz%20AK47","https://www.beatport.com/search?q=Space%20DJz%20AK47","Space DJz entra no banco proprio como referencia de hardgroove techno; a faixa ""AK47"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Hardgroove Techno / Funky Techno","Perfil editorial proprio para hardgroove techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Space%20DJz%20official","https://open.spotify.com/search/Space%20DJz%20hardgroove%20techno | https://soundcloud.com/search?q=Space%20DJz%20hardgroove%20techno | https://www.youtube.com/results?search_query=Space%20DJz%20hardgroove%20techno | https://bandcamp.com/search?q=Space%20DJz%20hardgroove%20techno","https://www.discogs.com/search/?q=Potential%20hardgroove%20techno&type=all | https://www.beatport.com/search?q=Potential%20hardgroove%20techno","curated_editorial_discovery","hardgroove techno | groove techno | funky techno | warehouse | local_catalog | artist_depth","hardgroove techno | Space DJz | Potential | uk_percussion_pressure","groove_pressure","uk_percussion_pressure","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 132-145; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"hardgroove_techno","Spiros Kaloumenos","Omonoia","Omega Audio","138","138 BPM editorial","","","Greece","Athens","","https://www.discogs.com/search/?q=Spiros%20Kaloumenos%20Omonoia&type=all","https://www.youtube.com/results?search_query=Spiros%20Kaloumenos%20Omonoia","https://open.spotify.com/search/Spiros%20Kaloumenos%20Omonoia","https://www.youtube.com/results?search_query=Spiros%20Kaloumenos%20Omonoia","https://soundcloud.com/search?q=Spiros%20Kaloumenos%20Omonoia","https://bandcamp.com/search?q=Spiros%20Kaloumenos%20Omonoia","https://www.beatport.com/search?q=Spiros%20Kaloumenos%20Omonoia","Spiros Kaloumenos entra no banco proprio como referencia de hardgroove techno; a faixa ""Omonoia"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Hardgroove Techno / Funky Techno","Perfil editorial proprio para hardgroove techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Spiros%20Kaloumenos%20official","https://open.spotify.com/search/Spiros%20Kaloumenos%20hardgroove%20techno | https://soundcloud.com/search?q=Spiros%20Kaloumenos%20hardgroove%20techno | https://www.youtube.com/results?search_query=Spiros%20Kaloumenos%20hardgroove%20techno | https://bandcamp.com/search?q=Spiros%20Kaloumenos%20hardgroove%20techno","https://www.discogs.com/search/?q=Omega%20Audio%20hardgroove%20techno&type=all | https://www.beatport.com/search?q=Omega%20Audio%20hardgroove%20techno","curated_editorial_discovery","hardgroove techno | groove techno | funky techno | warehouse | local_catalog | artist_depth","hardgroove techno | Spiros Kaloumenos | Omega Audio | greek_groove_pressure","groove_pressure","greek_groove_pressure","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 132-145; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"hardgroove_techno","Steve Stoll","Model T","Proper NYC","136","136 BPM editorial","","","United States","New York","","https://www.discogs.com/search/?q=Steve%20Stoll%20Model%20T&type=all","https://www.youtube.com/results?search_query=Steve%20Stoll%20Model%20T","https://open.spotify.com/search/Steve%20Stoll%20Model%20T","https://www.youtube.com/results?search_query=Steve%20Stoll%20Model%20T","https://soundcloud.com/search?q=Steve%20Stoll%20Model%20T","https://bandcamp.com/search?q=Steve%20Stoll%20Model%20T","https://www.beatport.com/search?q=Steve%20Stoll%20Model%20T","Steve Stoll entra no banco proprio como referencia de hardgroove techno; a faixa ""Model T"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Hardgroove Techno / Funky Techno","Perfil editorial proprio para hardgroove techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Steve%20Stoll%20official","https://open.spotify.com/search/Steve%20Stoll%20hardgroove%20techno | https://soundcloud.com/search?q=Steve%20Stoll%20hardgroove%20techno | https://www.youtube.com/results?search_query=Steve%20Stoll%20hardgroove%20techno | https://bandcamp.com/search?q=Steve%20Stoll%20hardgroove%20techno","https://www.discogs.com/search/?q=Proper%20NYC%20hardgroove%20techno&type=all | https://www.beatport.com/search?q=Proper%20NYC%20hardgroove%20techno","curated_editorial_discovery","hardgroove techno | groove techno | funky techno | warehouse | local_catalog | artist_depth","hardgroove techno | Steve Stoll | Proper NYC | nyc_loop_pressure","groove_pressure","nyc_loop_pressure","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 132-145; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"hardgroove_techno","Technasia","Evergreen","Sino","136","136 BPM editorial","","","Hong Kong","Hong Kong","","https://www.discogs.com/search/?q=Technasia%20Evergreen&type=all","https://www.youtube.com/results?search_query=Technasia%20Evergreen","https://open.spotify.com/search/Technasia%20Evergreen","https://www.youtube.com/results?search_query=Technasia%20Evergreen","https://soundcloud.com/search?q=Technasia%20Evergreen","https://bandcamp.com/search?q=Technasia%20Evergreen","https://www.beatport.com/search?q=Technasia%20Evergreen","Technasia entra no banco proprio como referencia de hardgroove techno; a faixa ""Evergreen"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Hardgroove Techno / Funky Techno","Perfil editorial proprio para hardgroove techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Technasia%20official","https://open.spotify.com/search/Technasia%20hardgroove%20techno | https://soundcloud.com/search?q=Technasia%20hardgroove%20techno | https://www.youtube.com/results?search_query=Technasia%20hardgroove%20techno | https://bandcamp.com/search?q=Technasia%20hardgroove%20techno","https://www.discogs.com/search/?q=Sino%20hardgroove%20techno&type=all | https://www.beatport.com/search?q=Sino%20hardgroove%20techno","curated_editorial_discovery","hardgroove techno | groove techno | funky techno | warehouse | local_catalog | artist_depth","hardgroove techno | Technasia | Sino | sino_groove_anchor","groove_pressure","sino_groove_anchor","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 132-145; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"hardgroove_techno","Thomas Krome","Bitches From Hell","Corb","136","136 BPM editorial","","","Sweden","Malmo","","https://www.discogs.com/search/?q=Thomas%20Krome%20Bitches%20From%20Hell&type=all","https://www.youtube.com/results?search_query=Thomas%20Krome%20Bitches%20From%20Hell","https://open.spotify.com/search/Thomas%20Krome%20Bitches%20From%20Hell","https://www.youtube.com/results?search_query=Thomas%20Krome%20Bitches%20From%20Hell","https://soundcloud.com/search?q=Thomas%20Krome%20Bitches%20From%20Hell","https://bandcamp.com/search?q=Thomas%20Krome%20Bitches%20From%20Hell","https://www.beatport.com/search?q=Thomas%20Krome%20Bitches%20From%20Hell","Thomas Krome entra no banco proprio como referencia de hardgroove techno; a faixa ""Bitches From Hell"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Hardgroove Techno / Funky Techno","Perfil editorial proprio para hardgroove techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Thomas%20Krome%20official","https://open.spotify.com/search/Thomas%20Krome%20hardgroove%20techno | https://soundcloud.com/search?q=Thomas%20Krome%20hardgroove%20techno | https://www.youtube.com/results?search_query=Thomas%20Krome%20hardgroove%20techno | https://bandcamp.com/search?q=Thomas%20Krome%20hardgroove%20techno","https://www.discogs.com/search/?q=Corb%20hardgroove%20techno&type=all | https://www.beatport.com/search?q=Corb%20hardgroove%20techno","curated_editorial_discovery","hardgroove techno | groove techno | funky techno | warehouse | local_catalog | artist_depth","hardgroove techno | Thomas Krome | Corb | swedish_warehouse_groove","groove_pressure","swedish_warehouse_groove","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 132-145; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"hardgroove_techno","Tom Hades","Caliber","Rhythm Convert(ed)","136","136 BPM editorial","","","Belgium","Antwerp","","https://www.discogs.com/search/?q=Tom%20Hades%20Caliber&type=all","https://www.youtube.com/results?search_query=Tom%20Hades%20Caliber","https://open.spotify.com/search/Tom%20Hades%20Caliber","https://www.youtube.com/results?search_query=Tom%20Hades%20Caliber","https://soundcloud.com/search?q=Tom%20Hades%20Caliber","https://bandcamp.com/search?q=Tom%20Hades%20Caliber","https://www.beatport.com/search?q=Tom%20Hades%20Caliber","Tom Hades entra no banco proprio como referencia de hardgroove techno; a faixa ""Caliber"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Hardgroove Techno / Funky Techno","Perfil editorial proprio para hardgroove techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Tom%20Hades%20official","https://open.spotify.com/search/Tom%20Hades%20hardgroove%20techno | https://soundcloud.com/search?q=Tom%20Hades%20hardgroove%20techno | https://www.youtube.com/results?search_query=Tom%20Hades%20hardgroove%20techno | https://bandcamp.com/search?q=Tom%20Hades%20hardgroove%20techno","https://www.discogs.com/search/?q=Rhythm%20Convert(ed)%20hardgroove%20techno&type=all | https://www.beatport.com/search?q=Rhythm%20Convert(ed)%20hardgroove%20techno","curated_editorial_discovery","hardgroove techno | groove techno | funky techno | warehouse | local_catalog | artist_depth","hardgroove techno | Tom Hades | Rhythm Convert(ed) | belgian_groove","groove_pressure","belgian_groove","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 132-145; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"hardgroove_techno","Umek","Lanicor","Consumer Recreation","136","136 BPM editorial","","","Slovenia","Ljubljana","","https://www.discogs.com/search/?q=Umek%20Lanicor&type=all","https://www.youtube.com/results?search_query=Umek%20Lanicor","https://open.spotify.com/search/Umek%20Lanicor","https://www.youtube.com/results?search_query=Umek%20Lanicor","https://soundcloud.com/search?q=Umek%20Lanicor","https://bandcamp.com/search?q=Umek%20Lanicor","https://www.beatport.com/search?q=Umek%20Lanicor","Umek entra no banco proprio como referencia de hardgroove techno; a faixa ""Lanicor"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Hardgroove Techno / Funky Techno","Perfil editorial proprio para hardgroove techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Umek%20official","https://open.spotify.com/search/Umek%20hardgroove%20techno | https://soundcloud.com/search?q=Umek%20hardgroove%20techno | https://www.youtube.com/results?search_query=Umek%20hardgroove%20techno | https://bandcamp.com/search?q=Umek%20hardgroove%20techno","https://www.discogs.com/search/?q=Consumer%20Recreation%20hardgroove%20techno&type=all | https://www.beatport.com/search?q=Consumer%20Recreation%20hardgroove%20techno","curated_editorial_discovery","hardgroove techno | groove techno | funky techno | warehouse | local_catalog | artist_depth","hardgroove techno | Umek | Consumer Recreation | slovenian_hardgroove","groove_pressure","slovenian_hardgroove","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 132-145; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"tribal_techno","Adam Beyer","Remainings III","Drumcode","136","136 BPM editorial","","","Sweden","Stockholm","","https://www.discogs.com/search/?q=Adam%20Beyer%20Remainings%20III&type=all","https://www.youtube.com/results?search_query=Adam%20Beyer%20Remainings%20III","https://open.spotify.com/search/Adam%20Beyer%20Remainings%20III","https://www.youtube.com/results?search_query=Adam%20Beyer%20Remainings%20III","https://soundcloud.com/search?q=Adam%20Beyer%20Remainings%20III","https://bandcamp.com/search?q=Adam%20Beyer%20Remainings%20III","https://www.beatport.com/search?q=Adam%20Beyer%20Remainings%20III","Adam Beyer entra no banco proprio como referencia de tribal techno; a faixa ""Remainings III"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Tribal Techno / Percussive Techno","Perfil editorial proprio para tribal techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Adam%20Beyer%20official","https://open.spotify.com/search/Adam%20Beyer%20tribal%20techno | https://soundcloud.com/search?q=Adam%20Beyer%20tribal%20techno | https://www.youtube.com/results?search_query=Adam%20Beyer%20tribal%20techno | https://bandcamp.com/search?q=Adam%20Beyer%20tribal%20techno","https://www.discogs.com/search/?q=Drumcode%20tribal%20techno&type=all | https://www.beatport.com/search?q=Drumcode%20tribal%20techno","curated_editorial_discovery","tribal techno | percussive techno | latin techno | drums | local_catalog | artist_depth","tribal techno | Adam Beyer | Drumcode | swedish_percussive_techno","percussive_drive","swedish_percussive_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 130-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"tribal_techno","Advent & Industrialyzer","Terra Nosa","Kombination Research","136","136 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=Advent%20%26%20Industrialyzer%20Terra%20Nosa&type=all","https://www.youtube.com/results?search_query=Advent%20%26%20Industrialyzer%20Terra%20Nosa","https://open.spotify.com/search/Advent%20%26%20Industrialyzer%20Terra%20Nosa","https://www.youtube.com/results?search_query=Advent%20%26%20Industrialyzer%20Terra%20Nosa","https://soundcloud.com/search?q=Advent%20%26%20Industrialyzer%20Terra%20Nosa","https://bandcamp.com/search?q=Advent%20%26%20Industrialyzer%20Terra%20Nosa","https://www.beatport.com/search?q=Advent%20%26%20Industrialyzer%20Terra%20Nosa","Advent & Industrialyzer entra no banco proprio como referencia de tribal techno; a faixa ""Terra Nosa"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Tribal Techno / Percussive Techno","Perfil editorial proprio para tribal techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Advent%20%26%20Industrialyzer%20official","https://open.spotify.com/search/Advent%20%26%20Industrialyzer%20tribal%20techno | https://soundcloud.com/search?q=Advent%20%26%20Industrialyzer%20tribal%20techno | https://www.youtube.com/results?search_query=Advent%20%26%20Industrialyzer%20tribal%20techno | https://bandcamp.com/search?q=Advent%20%26%20Industrialyzer%20tribal%20techno","https://www.discogs.com/search/?q=Kombination%20Research%20tribal%20techno&type=all | https://www.beatport.com/search?q=Kombination%20Research%20tribal%20techno","curated_editorial_discovery","tribal techno | percussive techno | latin techno | drums | local_catalog | artist_depth","tribal techno | Advent & Industrialyzer | Kombination Research | kombination_percussion","percussive_drive","kombination_percussion","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 130-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"tribal_techno","Ben Long","Potential","Potential","136","136 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=Ben%20Long%20Potential&type=all","https://www.youtube.com/results?search_query=Ben%20Long%20Potential","https://open.spotify.com/search/Ben%20Long%20Potential","https://www.youtube.com/results?search_query=Ben%20Long%20Potential","https://soundcloud.com/search?q=Ben%20Long%20Potential","https://bandcamp.com/search?q=Ben%20Long%20Potential","https://www.beatport.com/search?q=Ben%20Long%20Potential","Ben Long entra no banco proprio como referencia de tribal techno; a faixa ""Potential"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Tribal Techno / Percussive Techno","Perfil editorial proprio para tribal techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Ben%20Long%20official","https://open.spotify.com/search/Ben%20Long%20tribal%20techno | https://soundcloud.com/search?q=Ben%20Long%20tribal%20techno | https://www.youtube.com/results?search_query=Ben%20Long%20tribal%20techno | https://bandcamp.com/search?q=Ben%20Long%20tribal%20techno","https://www.discogs.com/search/?q=Potential%20tribal%20techno&type=all | https://www.beatport.com/search?q=Potential%20tribal%20techno","curated_editorial_discovery","tribal techno | percussive techno | latin techno | drums | local_catalog | artist_depth","tribal techno | Ben Long | Potential | uk_loop_tool","percussive_drive","uk_loop_tool","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 130-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"tribal_techno","C1","Rattlesnake","Intec","136","136 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=C1%20Rattlesnake&type=all","https://www.youtube.com/results?search_query=C1%20Rattlesnake","https://open.spotify.com/search/C1%20Rattlesnake","https://www.youtube.com/results?search_query=C1%20Rattlesnake","https://soundcloud.com/search?q=C1%20Rattlesnake","https://bandcamp.com/search?q=C1%20Rattlesnake","https://www.beatport.com/search?q=C1%20Rattlesnake","C1 entra no banco proprio como referencia de tribal techno; a faixa ""Rattlesnake"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Tribal Techno / Percussive Techno","Perfil editorial proprio para tribal techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=C1%20official","https://open.spotify.com/search/C1%20tribal%20techno | https://soundcloud.com/search?q=C1%20tribal%20techno | https://www.youtube.com/results?search_query=C1%20tribal%20techno | https://bandcamp.com/search?q=C1%20tribal%20techno","https://www.discogs.com/search/?q=Intec%20tribal%20techno&type=all | https://www.beatport.com/search?q=Intec%20tribal%20techno","curated_editorial_discovery","tribal techno | percussive techno | latin techno | drums | local_catalog | artist_depth","tribal techno | C1 | Intec | intec_tool_depth","percussive_drive","intec_tool_depth","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 130-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"tribal_techno","Chus & Ceballos","Iberican Sound","Stereo Productions","134","134 BPM editorial","","","Spain","Madrid","","https://www.discogs.com/search/?q=Chus%20%26%20Ceballos%20Iberican%20Sound&type=all","https://www.youtube.com/results?search_query=Chus%20%26%20Ceballos%20Iberican%20Sound","https://open.spotify.com/search/Chus%20%26%20Ceballos%20Iberican%20Sound","https://www.youtube.com/results?search_query=Chus%20%26%20Ceballos%20Iberican%20Sound","https://soundcloud.com/search?q=Chus%20%26%20Ceballos%20Iberican%20Sound","https://bandcamp.com/search?q=Chus%20%26%20Ceballos%20Iberican%20Sound","https://www.beatport.com/search?q=Chus%20%26%20Ceballos%20Iberican%20Sound","Chus & Ceballos entra no banco proprio como referencia de tribal techno; a faixa ""Iberican Sound"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Tribal Techno / Percussive Techno","Perfil editorial proprio para tribal techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Chus%20%26%20Ceballos%20official","https://open.spotify.com/search/Chus%20%26%20Ceballos%20tribal%20techno | https://soundcloud.com/search?q=Chus%20%26%20Ceballos%20tribal%20techno | https://www.youtube.com/results?search_query=Chus%20%26%20Ceballos%20tribal%20techno | https://bandcamp.com/search?q=Chus%20%26%20Ceballos%20tribal%20techno","https://www.discogs.com/search/?q=Stereo%20Productions%20tribal%20techno&type=all | https://www.beatport.com/search?q=Stereo%20Productions%20tribal%20techno","curated_editorial_discovery","tribal techno | percussive techno | latin techno | drums | local_catalog | artist_depth","tribal techno | Chus & Ceballos | Stereo Productions | iberican_percussion","percussive_drive","iberican_percussion","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 130-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"tribal_techno","D-Formation","Signs And Portents","BeatFreak","134","134 BPM editorial","","","Spain","Madrid","","https://www.discogs.com/search/?q=D-Formation%20Signs%20And%20Portents&type=all","https://www.youtube.com/results?search_query=D-Formation%20Signs%20And%20Portents","https://open.spotify.com/search/D-Formation%20Signs%20And%20Portents","https://www.youtube.com/results?search_query=D-Formation%20Signs%20And%20Portents","https://soundcloud.com/search?q=D-Formation%20Signs%20And%20Portents","https://bandcamp.com/search?q=D-Formation%20Signs%20And%20Portents","https://www.beatport.com/search?q=D-Formation%20Signs%20And%20Portents","D-Formation entra no banco proprio como referencia de tribal techno; a faixa ""Signs And Portents"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Tribal Techno / Percussive Techno","Perfil editorial proprio para tribal techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=D-Formation%20official","https://open.spotify.com/search/D-Formation%20tribal%20techno | https://soundcloud.com/search?q=D-Formation%20tribal%20techno | https://www.youtube.com/results?search_query=D-Formation%20tribal%20techno | https://bandcamp.com/search?q=D-Formation%20tribal%20techno","https://www.discogs.com/search/?q=BeatFreak%20tribal%20techno&type=all | https://www.beatport.com/search?q=BeatFreak%20tribal%20techno","curated_editorial_discovery","tribal techno | percussive techno | latin techno | drums | local_catalog | artist_depth","tribal techno | D-Formation | BeatFreak | spanish_percussive_depth","percussive_drive","spanish_percussive_depth","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 130-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"tribal_techno","Danilo Vigorito","Black Out","Primate","136","136 BPM editorial","","","Italy","Naples","","https://www.discogs.com/search/?q=Danilo%20Vigorito%20Black%20Out&type=all","https://www.youtube.com/results?search_query=Danilo%20Vigorito%20Black%20Out","https://open.spotify.com/search/Danilo%20Vigorito%20Black%20Out","https://www.youtube.com/results?search_query=Danilo%20Vigorito%20Black%20Out","https://soundcloud.com/search?q=Danilo%20Vigorito%20Black%20Out","https://bandcamp.com/search?q=Danilo%20Vigorito%20Black%20Out","https://www.beatport.com/search?q=Danilo%20Vigorito%20Black%20Out","Danilo Vigorito entra no banco proprio como referencia de tribal techno; a faixa ""Black Out"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Tribal Techno / Percussive Techno","Perfil editorial proprio para tribal techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Danilo%20Vigorito%20official","https://open.spotify.com/search/Danilo%20Vigorito%20tribal%20techno | https://soundcloud.com/search?q=Danilo%20Vigorito%20tribal%20techno | https://www.youtube.com/results?search_query=Danilo%20Vigorito%20tribal%20techno | https://bandcamp.com/search?q=Danilo%20Vigorito%20tribal%20techno","https://www.discogs.com/search/?q=Primate%20tribal%20techno&type=all | https://www.beatport.com/search?q=Primate%20tribal%20techno","curated_editorial_discovery","tribal techno | percussive techno | latin techno | drums | local_catalog | artist_depth","tribal techno | Danilo Vigorito | Primate | napoli_tribal_tool","percussive_drive","napoli_tribal_tool","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 130-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"tribal_techno","Dave Angel","Airborne","Rotation","136","136 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=Dave%20Angel%20Airborne&type=all","https://www.youtube.com/results?search_query=Dave%20Angel%20Airborne","https://open.spotify.com/search/Dave%20Angel%20Airborne","https://www.youtube.com/results?search_query=Dave%20Angel%20Airborne","https://soundcloud.com/search?q=Dave%20Angel%20Airborne","https://bandcamp.com/search?q=Dave%20Angel%20Airborne","https://www.beatport.com/search?q=Dave%20Angel%20Airborne","Dave Angel entra no banco proprio como referencia de tribal techno; a faixa ""Airborne"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Tribal Techno / Percussive Techno","Perfil editorial proprio para tribal techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Dave%20Angel%20official","https://open.spotify.com/search/Dave%20Angel%20tribal%20techno | https://soundcloud.com/search?q=Dave%20Angel%20tribal%20techno | https://www.youtube.com/results?search_query=Dave%20Angel%20tribal%20techno | https://bandcamp.com/search?q=Dave%20Angel%20tribal%20techno","https://www.discogs.com/search/?q=Rotation%20tribal%20techno&type=all | https://www.beatport.com/search?q=Rotation%20tribal%20techno","curated_editorial_discovery","tribal techno | percussive techno | latin techno | drums | local_catalog | artist_depth","tribal techno | Dave Angel | Rotation | uk_percussive_anchor","percussive_drive","uk_percussive_anchor","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 130-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"tribal_techno","DJ Vibe","I'll Take You","Kaos","136","136 BPM editorial","","","Portugal","Lisbon","","https://www.discogs.com/search/?q=DJ%20Vibe%20I'll%20Take%20You&type=all","https://www.youtube.com/results?search_query=DJ%20Vibe%20I'll%20Take%20You","https://open.spotify.com/search/DJ%20Vibe%20I'll%20Take%20You","https://www.youtube.com/results?search_query=DJ%20Vibe%20I'll%20Take%20You","https://soundcloud.com/search?q=DJ%20Vibe%20I'll%20Take%20You","https://bandcamp.com/search?q=DJ%20Vibe%20I'll%20Take%20You","https://www.beatport.com/search?q=DJ%20Vibe%20I'll%20Take%20You","DJ Vibe entra no banco proprio como referencia de tribal techno; a faixa ""I'll Take You"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Tribal Techno / Percussive Techno","Perfil editorial proprio para tribal techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=DJ%20Vibe%20official","https://open.spotify.com/search/DJ%20Vibe%20tribal%20techno | https://soundcloud.com/search?q=DJ%20Vibe%20tribal%20techno | https://www.youtube.com/results?search_query=DJ%20Vibe%20tribal%20techno | https://bandcamp.com/search?q=DJ%20Vibe%20tribal%20techno","https://www.discogs.com/search/?q=Kaos%20tribal%20techno&type=all | https://www.beatport.com/search?q=Kaos%20tribal%20techno","curated_editorial_discovery","tribal techno | percussive techno | latin techno | drums | local_catalog | artist_depth","tribal techno | DJ Vibe | Kaos | portuguese_tribal_anchor","percussive_drive","portuguese_tribal_anchor","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 130-140; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
